bin,total,Perception_CameraPerception_START=0_Perception_Fusion_START=0_SemanticExtraction_ObjectDetection_START=1_SemanticExtraction_Prediction_START=1_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=1_CollisionAlert_START=1,Perception_CameraPerception_START=0_Perception_Fusion_START=0_SemanticExtraction_ObjectDetection_START=1_SemanticExtraction_Prediction_START=1_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=1_CollisionAlert_START=2,Perception_CameraPerception_START=0_Perception_Fusion_START=0_SemanticExtraction_ObjectDetection_START=1_SemanticExtraction_Prediction_START=1_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=2_CollisionAlert_START=2,Perception_CameraPerception_START=0_Perception_Fusion_START=0_SemanticExtraction_ObjectDetection_START=1_SemanticExtraction_Prediction_START=2_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=2_CollisionAlert_START=2,Perception_CameraPerception_START=0_Perception_Fusion_START=1_SemanticExtraction_ObjectDetection_START=1_SemanticExtraction_Prediction_START=1_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=1_CollisionAlert_START=1,Perception_CameraPerception_START=0_Perception_Fusion_START=1_SemanticExtraction_ObjectDetection_START=1_SemanticExtraction_Prediction_START=1_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=1_CollisionAlert_START=2,Perception_CameraPerception_START=0_Perception_Fusion_START=1_SemanticExtraction_ObjectDetection_START=1_SemanticExtraction_Prediction_START=1_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=2_CollisionAlert_START=2,Perception_CameraPerception_START=0_Perception_Fusion_START=1_SemanticExtraction_ObjectDetection_START=1_SemanticExtraction_Prediction_START=1_CollisionDetection_TimeToCollision_START=2_CollisionDetection_BrakingDecision_START=2_CollisionAlert_START=2,Perception_CameraPerception_START=0_Perception_Fusion_START=1_SemanticExtraction_ObjectDetection_START=1_SemanticExtraction_Prediction_START=2_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=1_CollisionAlert_START=1,Perception_CameraPerception_START=0_Perception_Fusion_START=1_SemanticExtraction_ObjectDetection_START=1_SemanticExtraction_Prediction_START=2_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=1_CollisionAlert_START=2,Perception_CameraPerception_START=0_Perception_Fusion_START=1_SemanticExtraction_ObjectDetection_START=1_SemanticExtraction_Prediction_START=2_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=2_CollisionAlert_START=2,Perception_CameraPerception_START=0_Perception_Fusion_START=1_SemanticExtraction_ObjectDetection_START=1_SemanticExtraction_Prediction_START=2_CollisionDetection_TimeToCollision_START=2_CollisionDetection_BrakingDecision_START=2_CollisionAlert_START=2,Perception_CameraPerception_START=0_Perception_Fusion_START=1_SemanticExtraction_ObjectDetection_START=2_SemanticExtraction_Prediction_START=2_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=1_CollisionAlert_START=1,Perception_CameraPerception_START=0_Perception_Fusion_START=1_SemanticExtraction_ObjectDetection_START=2_SemanticExtraction_Prediction_START=2_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=1_CollisionAlert_START=2,Perception_CameraPerception_START=0_Perception_Fusion_START=1_SemanticExtraction_ObjectDetection_START=2_SemanticExtraction_Prediction_START=2_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=2_CollisionAlert_START=2,Perception_CameraPerception_START=0_Perception_Fusion_START=1_SemanticExtraction_ObjectDetection_START=2_SemanticExtraction_Prediction_START=2_CollisionDetection_TimeToCollision_START=2_CollisionDetection_BrakingDecision_START=2_CollisionAlert_START=2,Perception_CameraPerception_START=0_Perception_Fusion_START=1_SemanticExtraction_ObjectDetection_START=2_SemanticExtraction_Prediction_START=3_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=1_CollisionAlert_START=2,Perception_CameraPerception_START=0_Perception_Fusion_START=1_SemanticExtraction_ObjectDetection_START=2_SemanticExtraction_Prediction_START=3_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=2_CollisionAlert_START=2,Perception_CameraPerception_START=0_Perception_Fusion_START=2_SemanticExtraction_ObjectDetection_START=2_SemanticExtraction_Prediction_START=2_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=1_CollisionAlert_START=1,Perception_CameraPerception_START=0_Perception_Fusion_START=2_SemanticExtraction_ObjectDetection_START=2_SemanticExtraction_Prediction_START=2_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=1_CollisionAlert_START=2,Perception_CameraPerception_START=0_Perception_Fusion_START=2_SemanticExtraction_ObjectDetection_START=2_SemanticExtraction_Prediction_START=2_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=2_CollisionAlert_START=2,Perception_CameraPerception_START=0_Perception_Fusion_START=2_SemanticExtraction_ObjectDetection_START=2_SemanticExtraction_Prediction_START=2_CollisionDetection_TimeToCollision_START=2_CollisionDetection_BrakingDecision_START=2_CollisionAlert_START=2,Perception_CameraPerception_START=0_Perception_Fusion_START=2_SemanticExtraction_ObjectDetection_START=2_SemanticExtraction_Prediction_START=3_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=1_CollisionAlert_START=1,Perception_CameraPerception_START=0_Perception_Fusion_START=2_SemanticExtraction_ObjectDetection_START=2_SemanticExtraction_Prediction_START=3_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=2_CollisionAlert_START=2,Perception_CameraPerception_START=0_Perception_Fusion_START=2_SemanticExtraction_ObjectDetection_START=2_SemanticExtraction_Prediction_START=3_CollisionDetection_TimeToCollision_START=2_CollisionDetection_BrakingDecision_START=2_CollisionAlert_START=2,Perception_CameraPerception_START=1_Perception_Fusion_START=1_SemanticExtraction_ObjectDetection_START=1_SemanticExtraction_Prediction_START=1_CollisionDetection_TimeToCollision_START=0_CollisionDetection_BrakingDecision_START=0_CollisionAlert_START=0,Perception_CameraPerception_START=1_Perception_Fusion_START=1_SemanticExtraction_ObjectDetection_START=1_SemanticExtraction_Prediction_START=1_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=1_CollisionAlert_START=1,Perception_CameraPerception_START=1_Perception_Fusion_START=1_SemanticExtraction_ObjectDetection_START=1_SemanticExtraction_Prediction_START=1_CollisionDetection_TimeToCollision_START=2_CollisionDetection_BrakingDecision_START=2_CollisionAlert_START=2,Perception_CameraPerception_START=1_Perception_Fusion_START=1_SemanticExtraction_ObjectDetection_START=1_SemanticExtraction_Prediction_START=2_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=1_CollisionAlert_START=1,Perception_CameraPerception_START=1_Perception_Fusion_START=1_SemanticExtraction_ObjectDetection_START=1_SemanticExtraction_Prediction_START=2_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=2_CollisionAlert_START=2,Perception_CameraPerception_START=1_Perception_Fusion_START=1_SemanticExtraction_ObjectDetection_START=1_SemanticExtraction_Prediction_START=2_CollisionDetection_TimeToCollision_START=2_CollisionDetection_BrakingDecision_START=2_CollisionAlert_START=2,Perception_CameraPerception_START=1_Perception_Fusion_START=1_SemanticExtraction_ObjectDetection_START=2_SemanticExtraction_Prediction_START=2_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=1_CollisionAlert_START=1,Perception_CameraPerception_START=1_Perception_Fusion_START=1_SemanticExtraction_ObjectDetection_START=2_SemanticExtraction_Prediction_START=2_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=1_CollisionAlert_START=2,Perception_CameraPerception_START=1_Perception_Fusion_START=1_SemanticExtraction_ObjectDetection_START=2_SemanticExtraction_Prediction_START=2_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=2_CollisionAlert_START=2,Perception_CameraPerception_START=1_Perception_Fusion_START=1_SemanticExtraction_ObjectDetection_START=2_SemanticExtraction_Prediction_START=2_CollisionDetection_TimeToCollision_START=2_CollisionDetection_BrakingDecision_START=2_CollisionAlert_START=2,Perception_CameraPerception_START=1_Perception_Fusion_START=1_SemanticExtraction_ObjectDetection_START=2_SemanticExtraction_Prediction_START=3_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=1_CollisionAlert_START=2,Perception_CameraPerception_START=1_Perception_Fusion_START=1_SemanticExtraction_ObjectDetection_START=2_SemanticExtraction_Prediction_START=3_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=2_CollisionAlert_START=2,Perception_CameraPerception_START=1_Perception_Fusion_START=2_SemanticExtraction_ObjectDetection_START=2_SemanticExtraction_Prediction_START=2_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=1_CollisionAlert_START=1,Perception_CameraPerception_START=1_Perception_Fusion_START=2_SemanticExtraction_ObjectDetection_START=2_SemanticExtraction_Prediction_START=2_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=2_CollisionAlert_START=2,Perception_CameraPerception_START=1_Perception_Fusion_START=2_SemanticExtraction_ObjectDetection_START=2_SemanticExtraction_Prediction_START=2_CollisionDetection_TimeToCollision_START=2_CollisionDetection_BrakingDecision_START=2_CollisionAlert_START=2,Perception_CameraPerception_START=1_Perception_Fusion_START=2_SemanticExtraction_ObjectDetection_START=2_SemanticExtraction_Prediction_START=3_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=1_CollisionAlert_START=1,Perception_CameraPerception_START=1_Perception_Fusion_START=2_SemanticExtraction_ObjectDetection_START=2_SemanticExtraction_Prediction_START=3_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=1_CollisionAlert_START=2,Perception_CameraPerception_START=1_Perception_Fusion_START=2_SemanticExtraction_ObjectDetection_START=2_SemanticExtraction_Prediction_START=3_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=2_CollisionAlert_START=2,Perception_CameraPerception_START=1_Perception_Fusion_START=2_SemanticExtraction_ObjectDetection_START=2_SemanticExtraction_Prediction_START=3_CollisionDetection_TimeToCollision_START=2_CollisionDetection_BrakingDecision_START=2_CollisionAlert_START=2
0.052000,0.037367,0.000593,0.000000,0.000000,0.000000,0.002372,0.000000,0.000593,0.001186,0.004152,0.000593,0.002372,0.004745,0.001779,0.000593,0.000593,0.007711,0.000000,0.000000,0.000000,0.000000,0.000593,0.000000,0.000000,0.000000,0.000593,0.000000,0.000000,0.000000,0.001186,0.000593,0.002372,0.000000,0.000000,0.000000,0.002372,0.000000,0.001186,0.000000,0.000000,0.001186,0.000000,0.000000,0.000000,0.000000
0.053000,0.054567,0.002372,0.000000,0.001186,0.000000,0.002966,0.000000,0.001186,0.000593,0.002966,0.000000,0.005338,0.012456,0.004745,0.000000,0.002966,0.007711,0.000000,0.000593,0.000000,0.000000,0.000000,0.002372,0.000000,0.001186,0.000593,0.000000,0.000000,0.000000,0.000000,0.000000,0.002372,0.000000,0.000000,0.000593,0.001186,0.000000,0.000593,0.000000,0.000000,0.000593,0.000000,0.000000,0.000000,0.000000
0.054000,0.042705,0.000000,0.000000,0.000593,0.000000,0.002966,0.000593,0.000000,0.001186,0.005338,0.000000,0.001779,0.010676,0.001186,0.000593,0.001779,0.002966,0.000000,0.000000,0.000593,0.000593,0.000593,0.000000,0.000593,0.000000,0.000593,0.000000,0.000000,0.000000,0.000593,0.000593,0.002966,0.000000,0.000000,0.000593,0.001186,0.000000,0.000593,0.000593,0.000000,0.002966,0.000000,0.000000,0.000000,0.000000
0.055000,0.033808,0.000593,0.000000,0.000000,0.000000,0.001186,0.000000,0.001779,0.000000,0.004152,0.000000,0.002966,0.010676,0.001779,0.000000,0.000000,0.004745,0.000000,0.000593,0.000000,0.000000,0.000593,0.000593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000593,0.000000,0.001186,0.000593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001186,0.000000,0.000000,0.000593,0.000000
0.056000,0.039739,0.000593,0.000000,0.000000,0.000593,0.002966,0.000000,0.001779,0.000000,0.001779,0.000000,0.001186,0.006524,0.001779,0.000000,0.000593,0.009490,0.000000,0.000000,0.000593,0.000593,0.000000,0.002372,0.000593,0.000000,0.000593,0.000000,0.000000,0.000000,0.001186,0.000000,0.001779,0.001186,0.000000,0.000000,0.001186,0.000000,0.000593,0.000000,0.000000,0.001779,0.000000,0.000000,0.000000,0.000000
0.057000,0.038553,0.001186,0.000000,0.000000,0.000000,0.001186,0.000000,0.000593,0.001186,0.001186,0.000593,0.002966,0.010083,0.000593,0.000000,0.000593,0.013642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001186,0.000000,0.001186,0.000000,0.000000,0.000000,0.000593,0.000000,0.000000,0.000000,0.000000,0.001186,0.000000,0.000000,0.000000,0.000000
0.058000,0.032028,0.000593,0.000000,0.000000,0.000000,0.002372,0.000000,0.000000,0.000000,0.002372,0.000000,0.003559,0.006524,0.002966,0.000000,0.002372,0.004152,0.000000,0.000000,0.000000,0.000000,0.000593,0.001186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000593,0.000000,0.001186,0.000000,0.000000,0.000000,0.001779,0.000000,0.000000,0.000000,0.000593,0.000593,0.000000,0.000000,0.000000,0.000593
0.059000,0.031435,0.000593,0.000000,0.000000,0.000000,0.000593,0.000000,0.000593,0.001186,0.001779,0.000593,0.003559,0.008304,0.000593,0.000000,0.000593,0.007117,0.000000,0.000000,0.000000,0.000000,0.000593,0.001186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001186,0.000000,0.000593,0.000000,0.000000,0.000000,0.001186,0.000000,0.000593,0.000000,0.000000,0.000593,0.000000,0.000000,0.000000,0.000000
0.060000,0.027877,0.000000,0.000000,0.000000,0.000000,0.002372,0.000000,0.000593,0.000593,0.000593,0.000000,0.001779,0.006524,0.001779,0.000593,0.000000,0.006524,0.000000,0.000000,0.000000,0.000000,0.001186,0.000593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001186,0.000593,0.000000,0.000000,0.000000,0.000000,0.001186,0.000000,0.000000,0.000000,0.000000,0.000593,0.000593,0.000000,0.000000,0.000593
0.061000,0.018980,0.000000,0.000000,0.000000,0.000000,0.001186,0.000000,0.001186,0.000593,0.001186,0.000000,0.000000,0.003559,0.001186,0.000593,0.000593,0.004745,0.000000,0.000000,0.000593,0.000000,0.000593,0.001779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000593,0.000593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.062000,0.026690,0.000593,0.000000,0.000000,0.000000,0.002372,0.000000,0.000000,0.001186,0.003559,0.000000,0.004152,0.004745,0.000593,0.000000,0.000000,0.002966,0.000000,0.000000,0.000000,0.000000,0.000000,0.002966,0.000000,0.000593,0.000000,0.000000,0.000000,0.000593,0.000000,0.000000,0.000593,0.000000,0.000000,0.000000,0.000593,0.000000,0.000000,0.000000,0.000593,0.000593,0.000000,0.000000,0.000000,0.000000
0.063000,0.021352,0.000593,0.000000,0.000000,0.000000,0.000000,0.000000,0.001186,0.000000,0.000593,0.000000,0.002372,0.006524,0.002372,0.000593,0.000593,0.003559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000593,0.000000,0.000000,0.000000,0.000593,0.000000,0.000000,0.001186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.064000,0.018980,0.000000,0.000000,0.000000,0.000000,0.000593,0.000000,0.000000,0.001186,0.000593,0.000000,0.001186,0.005338,0.001779,0.000000,0.000593,0.002966,0.000000,0.000000,0.000000,0.000000,0.000593,0.000593,0.000000,0.000593,0.000000,0.000000,0.000000,0.000000,0.001186,0.000000,0.000593,0.000000,0.000000,0.000000,0.000593,0.000593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.065000,0.011269,0.000000,0.000000,0.000000,0.000000,0.000593,0.000000,0.000000,0.000593,0.001779,0.000000,0.001779,0.001186,0.000000,0.000000,0.000000,0.002966,0.000000,0.000000,0.000000,0.000000,0.000593,0.000593,0.000000,0.000000,0.000000,0.000000,0.000593,0.000000,0.000000,0.000000,0.000593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.066000,0.011862,0.000000,0.000000,0.000000,0.000000,0.000593,0.000000,0.000000,0.000000,0.001779,0.000000,0.003559,0.002372,0.000000,0.000000,0.000593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000593,0.000000,0.000000,0.000000,0.000000,0.001186,0.000000,0.000000,0.000593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.067000,0.013049,0.000000,0.000000,0.000593,0.000000,0.000593,0.000000,0.000000,0.000000,0.000593,0.000593,0.001779,0.001186,0.000593,0.000000,0.000593,0.005338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.068000,0.011862,0.000000,0.000000,0.000593,0.000000,0.000000,0.000000,0.000000,0.000593,0.001186,0.000000,0.000593,0.000593,0.000593,0.000000,0.000000,0.004745,0.000000,0.000000,0.000000,0.000000,0.000593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000593,0.000000,0.000593,0.000000,0.000593,0.000000,0.000000,0.000000,0.000593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.069000,0.007117,0.000000,0.000000,0.000000,0.000000,0.000593,0.000000,0.000000,0.001186,0.000000,0.000000,0.000000,0.002372,0.000000,0.000000,0.000000,0.000593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001186,0.000000,0.000000,0.000000,0.000000
